timestamp,muse_eeg_alpha_TP9_mean,muse_eeg_alpha_TP9_std,muse_eeg_alpha_AF7_mean,muse_eeg_alpha_AF7_std,muse_eeg_alpha_AF8_mean,muse_eeg_alpha_AF8_std,muse_eeg_alpha_TP10_mean,muse_eeg_alpha_TP10_std,muse_eeg_beta_TP9_mean,muse_eeg_beta_TP9_std,muse_eeg_beta_AF7_mean,muse_eeg_beta_AF7_std,muse_eeg_beta_AF8_mean,muse_eeg_beta_AF8_std,muse_eeg_beta_TP10_mean,muse_eeg_beta_TP10_std,wrist_hr_hr_mean,wrist_hr_hr_std,wrist_eda_eda_mean,wrist_eda_eda_std,muse_eeg_alpha_TP9_mean_lag1,muse_eeg_alpha_TP9_mean_lag2,muse_eeg_alpha_TP9_std_lag1,muse_eeg_alpha_TP9_std_lag2,muse_eeg_alpha_AF7_mean_lag1,muse_eeg_alpha_AF7_mean_lag2,muse_eeg_alpha_AF7_std_lag1,muse_eeg_alpha_AF7_std_lag2,muse_eeg_alpha_AF8_mean_lag1,muse_eeg_alpha_AF8_mean_lag2,muse_eeg_alpha_AF8_std_lag1,muse_eeg_alpha_AF8_std_lag2,muse_eeg_alpha_TP10_mean_lag1,muse_eeg_alpha_TP10_mean_lag2,muse_eeg_alpha_TP10_std_lag1,muse_eeg_alpha_TP10_std_lag2,muse_eeg_beta_TP9_mean_lag1,muse_eeg_beta_TP9_mean_lag2,muse_eeg_beta_TP9_std_lag1,muse_eeg_beta_TP9_std_lag2,muse_eeg_beta_AF7_mean_lag1,muse_eeg_beta_AF7_mean_lag2,muse_eeg_beta_AF7_std_lag1,muse_eeg_beta_AF7_std_lag2,muse_eeg_beta_AF8_mean_lag1,muse_eeg_beta_AF8_mean_lag2,muse_eeg_beta_AF8_std_lag1,muse_eeg_beta_AF8_std_lag2,muse_eeg_beta_TP10_mean_lag1,muse_eeg_beta_TP10_mean_lag2,muse_eeg_beta_TP10_std_lag1,muse_eeg_beta_TP10_std_lag2,wrist_hr_hr_mean_lag1,wrist_hr_hr_mean_lag2,wrist_hr_hr_std_lag1,wrist_hr_hr_std_lag2,wrist_eda_eda_mean_lag1,wrist_eda_eda_mean_lag2,wrist_eda_eda_std_lag1,wrist_eda_eda_std_lag2,participant_id,session_id,fatigue_level
2021-09-01 12:29:00,0.348921705107267,0.2097151437400956,0.1029135043104982,0.144641088044723,0.1597679833893729,0.150173041012978,0.2392144517388803,0.2030532343427166,0.3673560839875454,0.2216067845108124,-0.038113874141467,0.0712033539801436,-0.1444068198665307,0.0720700563093671,0.338676747943377,0.1697103101756232,105.2202564102564,0.0956277646174056,3.4509137058823525,0.3243198780095711,0.0,0.0,0.0,0.0,0.2477550870510123,0.3269238370328636,0.1812183572101321,0.183283378690537,0.1600985395226244,0.2150567981518456,0.1449945739926552,0.1655572390488957,0.6439622657474231,0.6581659285193783,0.2735029568286527,0.2105637032571789,0.0,0.0,0.0,0.0,0.1928777263041214,0.2559098167826373,0.1294378865331613,0.1036863606580047,-0.0028132692421029,0.069585673780362,0.0976781093072963,0.1188223279588173,0.6425351750206303,0.6877504732144081,0.1270479535839431,0.1414403718821305,108.9015,113.01166666666668,2.035827258663808,0.7662348329389864,3.9686918125,5.106989320833334,0.5142129698125579,0.3415434818340457,7,3,High
2021-08-31 13:18:00,0.8968747985967691,0.1369160498490385,0.3096760645630243,0.1659051636374005,0.2326499562570488,0.234163272231289,0.8862540583679641,0.2277972541163219,0.5247742044536964,0.1112532275415024,0.1458974446820017,0.0938813274498511,0.2058102890409497,0.2549819759687169,0.9903420129979866,0.126521066515131,81.0275,0.6500690846477885,0.8451102410714286,0.0527546201334807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,Low
2021-08-31 13:19:00,1.0489697391813375,0.2262597782442218,0.2403585415738501,0.2062944184546905,0.2967616040812867,0.1989886940226206,1.0234356464064869,0.2727049667822849,0.576402971461138,0.1265176589347396,0.221428836125592,0.1789055075735912,0.2205578038751524,0.168703899784601,0.7965422434048403,0.1130602086532372,84.40466666666666,0.7860078635623993,0.8440927791666667,0.1030403224984414,0.8968747985967691,,0.1369160498490385,,0.3096760645630243,,0.1659051636374005,,0.2326499562570488,,0.234163272231289,,0.8862540583679641,,0.2277972541163219,,0.5247742044536964,,0.1112532275415024,,0.1458974446820017,,0.0938813274498511,,0.2058102890409497,,0.2549819759687169,,0.9903420129979866,,0.126521066515131,,81.0275,,0.6500690846477885,,0.8451102410714286,,0.0527546201334807,,8,1,Low
2021-08-31 13:20:00,1.2015367013145422,0.284563970945292,0.349384613619572,0.2415228379367223,0.3969740023436229,0.1846276797128133,1.2646388107951725,0.2868777355359864,0.5815431579871574,0.1225878557802759,0.2547521877002938,0.0911991181986034,0.2197051364999637,0.1181769654361917,0.6850075116080623,0.1227134184606076,79.81066666666668,0.989065415167384,0.7965766208333334,0.042038123978824,1.0489697391813375,0.8968747985967691,0.2262597782442218,0.1369160498490385,0.2403585415738501,0.3096760645630243,0.2062944184546905,0.1659051636374005,0.2967616040812867,0.2326499562570488,0.1989886940226206,0.234163272231289,1.0234356464064869,0.8862540583679641,0.2727049667822849,0.2277972541163219,0.576402971461138,0.5247742044536964,0.1265176589347396,0.1112532275415024,0.221428836125592,0.1458974446820017,0.1789055075735912,0.0938813274498511,0.2205578038751524,0.2058102890409497,0.168703899784601,0.2549819759687169,0.7965422434048403,0.9903420129979866,0.1130602086532372,0.126521066515131,84.40466666666666,81.0275,0.7860078635623993,0.6500690846477885,0.8440927791666667,0.8451102410714286,0.1030403224984414,0.0527546201334807,8,1,Low
2021-08-31 13:21:00,1.145035893632676,0.2581829069297147,0.3386902291075186,0.1483174654675448,0.3409412803363556,0.2025663952747681,1.1545129505611718,0.4237159146192249,0.5609202841816819,0.1046238404376913,0.2161600805989225,0.0844986178562816,0.1770834188325079,0.1287038726471804,0.6545495628402923,0.138390861805296,78.6275,0.2679718237148945,0.750950775,0.0174978682369081,1.2015367013145422,1.0489697391813375,0.284563970945292,0.2262597782442218,0.349384613619572,0.2403585415738501,0.2415228379367223,0.2062944184546905,0.3969740023436229,0.2967616040812867,0.1846276797128133,0.1989886940226206,1.2646388107951725,1.0234356464064869,0.2868777355359864,0.2727049667822849,0.5815431579871574,0.576402971461138,0.1225878557802759,0.1265176589347396,0.2547521877002938,0.221428836125592,0.0911991181986034,0.1789055075735912,0.2197051364999637,0.2205578038751524,0.1181769654361917,0.168703899784601,0.6850075116080623,0.7965422434048403,0.1227134184606076,0.1130602086532372,79.81066666666668,84.40466666666666,0.989065415167384,0.7860078635623993,0.7965766208333334,0.8440927791666667,0.042038123978824,0.1030403224984414,8,1,Low
2021-08-31 13:22:00,1.0116211067500656,0.2113621705424836,0.2765737989726579,0.1742398812586809,0.3043322379893092,0.1732447583807084,0.9842073013485992,0.2317506923238504,0.6551854061373209,0.1046847344935577,0.2430392823301421,0.09195373385839,0.194096028011379,0.1060788005491528,0.7177625790490942,0.0991148256375956,76.0535,1.6015922426961344,0.6989927374999999,0.0291427962627182,1.145035893632676,1.2015367013145422,0.2581829069297147,0.284563970945292,0.3386902291075186,0.349384613619572,0.1483174654675448,0.2415228379367223,0.3409412803363556,0.3969740023436229,0.2025663952747681,0.1846276797128133,1.1545129505611718,1.2646388107951725,0.4237159146192249,0.2868777355359864,0.5609202841816819,0.5815431579871574,0.1046238404376913,0.1225878557802759,0.2161600805989225,0.2547521877002938,0.0844986178562816,0.0911991181986034,0.1770834188325079,0.2197051364999637,0.1287038726471804,0.1181769654361917,0.6545495628402923,0.6850075116080623,0.138390861805296,0.1227134184606076,78.6275,79.81066666666668,0.2679718237148945,0.989065415167384,0.750950775,0.7965766208333334,0.0174978682369081,0.042038123978824,8,1,Low
2021-08-31 13:23:00,1.045510931656911,0.1664476213063113,0.2935433519574312,0.0707232783095113,0.2719519927811163,0.1237303506109507,1.269749409877337,0.2752887140815863,0.6800709676284057,0.1021607164052756,0.2523333000449033,0.045787723489219,0.1426419565776506,0.0846389067332169,0.8028801066371111,0.1166088281409793,75.97066666666666,0.5900527602570727,0.714262,0.023504484972716,1.0116211067500656,1.145035893632676,0.2113621705424836,0.2581829069297147,0.2765737989726579,0.3386902291075186,0.1742398812586809,0.1483174654675448,0.3043322379893092,0.3409412803363556,0.1732447583807084,0.2025663952747681,0.9842073013485992,1.1545129505611718,0.2317506923238504,0.4237159146192249,0.6551854061373209,0.5609202841816819,0.1046847344935577,0.1046238404376913,0.2430392823301421,0.2161600805989225,0.09195373385839,0.0844986178562816,0.194096028011379,0.1770834188325079,0.1060788005491528,0.1287038726471804,0.7177625790490942,0.6545495628402923,0.0991148256375956,0.138390861805296,76.0535,78.6275,1.6015922426961344,0.2679718237148945,0.6989927374999999,0.750950775,0.0291427962627182,0.0174978682369081,8,1,Low
2021-08-31 13:24:00,1.1539893075355194,0.5394281254171946,0.2061830254735823,0.2694759285850739,0.3266893132214885,0.1878934299360653,0.9442253337716155,0.5227202178123784,0.6647863791048901,0.2855054793614799,0.1686424385031312,0.1909385800625801,0.0986099039444571,0.2691626893030853,0.6374151792916112,0.2538103619117715,75.19966666666666,0.2449902569260662,0.6485303041666667,0.1242245353062154,1.045510931656911,1.0116211067500656,0.1664476213063113,0.2113621705424836,0.2935433519574312,0.2765737989726579,0.0707232783095113,0.1742398812586809,0.2719519927811163,0.3043322379893092,0.1237303506109507,0.1732447583807084,1.269749409877337,0.9842073013485992,0.2752887140815863,0.2317506923238504,0.6800709676284057,0.6551854061373209,0.1021607164052756,0.1046847344935577,0.2523333000449033,0.2430392823301421,0.045787723489219,0.09195373385839,0.1426419565776506,0.194096028011379,0.0846389067332169,0.1060788005491528,0.8028801066371111,0.7177625790490942,0.1166088281409793,0.0991148256375956,75.97066666666666,76.0535,0.5900527602570727,1.6015922426961344,0.714262,0.6989927374999999,0.023504484972716,0.0291427962627182,8,1,Low
2021-08-31 13:25:00,1.5092649032218404,0.0782040801489327,0.4025754918550754,0.2128002079857504,0.3906025836258408,0.1646830283025817,1.194798465307594,0.0388835136154247,0.98548601101296,0.0449018193246205,0.199322483769729,0.2035945378002795,0.1554347708618998,0.2388830151301824,0.7523247136682423,0.0146126342425353,77.54066666666667,0.9457771742206684,0.6253107583333333,0.0243495520316532,1.1539893075355194,1.045510931656911,0.5394281254171946,0.1664476213063113,0.2061830254735823,0.2935433519574312,0.2694759285850739,0.0707232783095113,0.3266893132214885,0.2719519927811163,0.1878934299360653,0.1237303506109507,0.9442253337716155,1.269749409877337,0.5227202178123784,0.2752887140815863,0.6647863791048901,0.6800709676284057,0.2855054793614799,0.1021607164052756,0.1686424385031312,0.2523333000449033,0.1909385800625801,0.045787723489219,0.0986099039444571,0.1426419565776506,0.2691626893030853,0.0846389067332169,0.6374151792916112,0.8028801066371111,0.2538103619117715,0.1166088281409793,75.19966666666666,75.97066666666666,0.2449902569260662,0.5900527602570727,0.6485303041666667,0.714262,0.1242245353062154,0.023504484972716,8,1,Low
2021-08-31 13:26:00,1.5222406387329102,0.0,0.498383924415556,0.1883987888194103,0.5329377717827841,0.228189040513184,1.1970832347869873,0.0,0.9929198622703552,0.0,0.177003950277078,0.2121115091765232,0.1743491514729951,0.1931577363445321,0.7536582946777344,0.0,76.86433333333333,1.2174652282184135,0.5923485875,0.0140504984521481,1.5092649032218404,1.1539893075355194,0.0782040801489327,0.5394281254171946,0.4025754918550754,0.2061830254735823,0.2128002079857504,0.2694759285850739,0.3906025836258408,0.3266893132214885,0.1646830283025817,0.1878934299360653,1.194798465307594,0.9442253337716155,0.0388835136154247,0.5227202178123784,0.98548601101296,0.6647863791048901,0.0449018193246205,0.2855054793614799,0.199322483769729,0.1686424385031312,0.2035945378002795,0.1909385800625801,0.1554347708618998,0.0986099039444571,0.2388830151301824,0.2691626893030853,0.7523247136682423,0.6374151792916112,0.0146126342425353,0.2538103619117715,77.54066666666667,75.19966666666666,0.9457771742206684,0.2449902569260662,0.6253107583333333,0.6485303041666667,0.0243495520316532,0.1242245353062154,8,1,Low
2021-08-31 13:27:00,1.5222406387329102,0.0,0.4546810008361683,0.1795201892998964,0.4555850253517656,0.1724002395590866,1.1970832347869873,0.0,0.9929198622703552,0.0,0.1790402649412823,0.1936183903301854,0.1752662259286051,0.2042843061485534,0.7536582946777344,0.0,95.72783333333334,7.155959254572894,0.6101430041666667,0.0214135883429107,1.5222406387329102,1.5092649032218404,0.0,0.0782040801489327,0.498383924415556,0.4025754918550754,0.1883987888194103,0.2128002079857504,0.5329377717827841,0.3906025836258408,0.228189040513184,0.1646830283025817,1.1970832347869873,1.194798465307594,0.0,0.0388835136154247,0.9929198622703552,0.98548601101296,0.0,0.0449018193246205,0.177003950277078,0.199322483769729,0.2121115091765232,0.2035945378002795,0.1743491514729951,0.1554347708618998,0.1931577363445321,0.2388830151301824,0.7536582946777344,0.7523247136682423,0.0,0.0146126342425353,76.86433333333333,77.54066666666667,1.2174652282184135,0.9457771742206684,0.5923485875,0.6253107583333333,0.0140504984521481,0.0243495520316532,8,1,Low
2021-08-31 13:28:00,1.314487716167308,0.3575989309683294,0.2954424261134696,0.1700736849304787,0.3229099706464562,0.2053136696115871,1.069642144814764,0.2361201358746931,0.919601102468326,0.1228997638110089,0.1202480661593749,0.1486289541779784,0.0523083230942273,0.144863257219179,0.715069244960843,0.0943683697654923,96.65566666666668,0.825377913785534,0.7158315208333333,0.0846398735767453,1.5222406387329102,1.5222406387329102,0.0,0.0,0.4546810008361683,0.498383924415556,0.1795201892998964,0.1883987888194103,0.4555850253517656,0.5329377717827841,0.1724002395590866,0.228189040513184,1.1970832347869873,1.1970832347869873,0.0,0.0,0.9929198622703552,0.9929198622703552,0.0,0.0,0.1790402649412823,0.177003950277078,0.1936183903301854,0.2121115091765232,0.1752662259286051,0.1743491514729951,0.2042843061485534,0.1931577363445321,0.7536582946777344,0.7536582946777344,0.0,0.0,95.72783333333334,76.86433333333333,7.155959254572894,1.2174652282184135,0.6101430041666667,0.5923485875,0.0214135883429107,0.0140504984521481,8,1,Low
2021-08-31 13:29:00,1.0848101530280816,0.3232574907487125,0.3696326064560468,0.1984568337574515,0.3172533674403558,0.2230280433093238,0.9916285892630188,0.2916730576968024,0.768895312059551,0.1875669376430351,0.1349935300881559,0.1348104549643647,0.0257839415993436,0.1358972904080128,0.797983999633547,0.1427797238504088,93.54183333333334,4.350712971638319,0.8589628041666667,0.0413248308663572,1.314487716167308,1.5222406387329102,0.3575989309683294,0.0,0.2954424261134696,0.4546810008361683,0.1700736849304787,0.1795201892998964,0.3229099706464562,0.4555850253517656,0.2053136696115871,0.1724002395590866,1.069642144814764,1.1970832347869873,0.2361201358746931,0.0,0.919601102468326,0.9929198622703552,0.1228997638110089,0.0,0.1202480661593749,0.1790402649412823,0.1486289541779784,0.1936183903301854,0.0523083230942273,0.1752662259286051,0.144863257219179,0.2042843061485534,0.715069244960843,0.7536582946777344,0.0943683697654923,0.0,96.65566666666668,95.72783333333334,0.825377913785534,7.155959254572894,0.7158315208333333,0.6101430041666667,0.0846398735767453,0.0214135883429107,8,1,Low
2021-08-31 13:30:00,1.0177146156460553,0.2113972068506491,0.2400069113397552,0.2120169397741674,0.2564048358872611,0.2205632049499926,1.0081772364297157,0.220680647959461,0.6126590628240068,0.1087126111940453,0.0806907237764897,0.1018488583823199,-0.0405444681632107,0.1421817177633147,0.7498250258170952,0.1278529401964265,98.64416666666666,7.1882121705636575,0.8090023333333334,0.0946435709997629,1.0848101530280816,1.314487716167308,0.3232574907487125,0.3575989309683294,0.3696326064560468,0.2954424261134696,0.1984568337574515,0.1700736849304787,0.3172533674403558,0.3229099706464562,0.2230280433093238,0.2053136696115871,0.9916285892630188,1.069642144814764,0.2916730576968024,0.2361201358746931,0.768895312059551,0.919601102468326,0.1875669376430351,0.1228997638110089,0.1349935300881559,0.1202480661593749,0.1348104549643647,0.1486289541779784,0.0257839415993436,0.0523083230942273,0.1358972904080128,0.144863257219179,0.797983999633547,0.715069244960843,0.1427797238504088,0.0943683697654923,93.54183333333334,96.65566666666668,4.350712971638319,0.825377913785534,0.8589628041666667,0.7158315208333333,0.0413248308663572,0.0846398735767453,8,1,Low
2021-08-31 13:31:00,0.965379983943126,0.3041702150948869,0.2826779062192738,0.1209817872169082,0.2517694354326386,0.1585612661524984,1.039281588873484,0.3435881120844903,0.611077304418922,0.1508070002096134,0.0875719894022175,0.0829653757476301,0.019763686569664,0.1120972043678917,0.7488276875261123,0.1055343528913595,88.75683333333333,12.04335705375763,0.8639695583333334,0.0656174844596186,1.0177146156460553,1.0848101530280816,0.2113972068506491,0.3232574907487125,0.2400069113397552,0.3696326064560468,0.2120169397741674,0.1984568337574515,0.2564048358872611,0.3172533674403558,0.2205632049499926,0.2230280433093238,1.0081772364297157,0.9916285892630188,0.220680647959461,0.2916730576968024,0.6126590628240068,0.768895312059551,0.1087126111940453,0.1875669376430351,0.0806907237764897,0.1349935300881559,0.1018488583823199,0.1348104549643647,-0.0405444681632107,0.0257839415993436,0.1421817177633147,0.1358972904080128,0.7498250258170952,0.797983999633547,0.1278529401964265,0.1427797238504088,98.64416666666666,93.54183333333334,7.1882121705636575,4.350712971638319,0.8090023333333334,0.8589628041666667,0.0946435709997629,0.0413248308663572,8,1,Low
2021-08-31 13:32:00,1.3025033224013545,0.2647007327528903,0.3493574586994779,0.1401623398723009,0.3437062971885292,0.1580212366820634,1.2579172969066834,0.2657201871605903,0.6610176068241314,0.0902245882512415,0.1052783538463021,0.082434479895307,0.0029176876084189,0.1015186824036795,0.748838821053505,0.10976297790982,65.28116666666666,2.663050431154107,0.7730696666666667,0.035820525933084,0.965379983943126,1.0177146156460553,0.3041702150948869,0.2113972068506491,0.2826779062192738,0.2400069113397552,0.1209817872169082,0.2120169397741674,0.2517694354326386,0.2564048358872611,0.1585612661524984,0.2205632049499926,1.039281588873484,1.0081772364297157,0.3435881120844903,0.220680647959461,0.611077304418922,0.6126590628240068,0.1508070002096134,0.1087126111940453,0.0875719894022175,0.0806907237764897,0.0829653757476301,0.1018488583823199,0.019763686569664,-0.0405444681632107,0.1120972043678917,0.1421817177633147,0.7488276875261123,0.7498250258170952,0.1055343528913595,0.1278529401964265,88.75683333333333,98.64416666666666,12.04335705375763,7.1882121705636575,0.8639695583333334,0.8090023333333334,0.0656174844596186,0.0946435709997629,8,1,Low
2021-08-31 13:33:00,1.2941661087152,0.1728155220502925,0.3102600238912643,0.1753882499152268,0.3659094026851877,0.1261528752804988,1.3637416474173003,0.0996769173712488,0.7086718940289221,0.119338261245869,0.2091248763777385,0.0624776966482548,-0.0194328583904246,0.1016866159266532,0.8297148229919862,0.1223579599627214,71.64566666666666,2.252569430572111,0.690824275,0.0171128202339416,1.3025033224013545,0.965379983943126,0.2647007327528903,0.3041702150948869,0.3493574586994779,0.2826779062192738,0.1401623398723009,0.1209817872169082,0.3437062971885292,0.2517694354326386,0.1580212366820634,0.1585612661524984,1.2579172969066834,1.039281588873484,0.2657201871605903,0.3435881120844903,0.6610176068241314,0.611077304418922,0.0902245882512415,0.1508070002096134,0.1052783538463021,0.0875719894022175,0.082434479895307,0.0829653757476301,0.0029176876084189,0.019763686569664,0.1015186824036795,0.1120972043678917,0.748838821053505,0.7488276875261123,0.10976297790982,0.1055343528913595,65.28116666666666,88.75683333333333,2.663050431154107,12.04335705375763,0.7730696666666667,0.8639695583333334,0.035820525933084,0.0656174844596186,8,1,Low
2021-08-31 13:34:00,1.1757529819990002,0.2461680257631399,0.3016250626895984,0.1468197097601909,0.3534357925044729,0.1130458441730302,1.188024671425573,0.2082650149214286,0.7366326910076719,0.0957940345128614,0.1327659189648163,0.0847321019573597,-0.0023500048415536,0.1050138867975164,0.8327058755990231,0.1155936837328592,78.223,6.096753039702257,0.6357961375,0.0626519115224441,1.2941661087152,1.3025033224013545,0.1728155220502925,0.2647007327528903,0.3102600238912643,0.3493574586994779,0.1753882499152268,0.1401623398723009,0.3659094026851877,0.3437062971885292,0.1261528752804988,0.1580212366820634,1.3637416474173003,1.2579172969066834,0.0996769173712488,0.2657201871605903,0.7086718940289221,0.6610176068241314,0.119338261245869,0.0902245882512415,0.2091248763777385,0.1052783538463021,0.0624776966482548,0.082434479895307,-0.0194328583904246,0.0029176876084189,0.1016866159266532,0.1015186824036795,0.8297148229919862,0.748838821053505,0.1223579599627214,0.10976297790982,71.64566666666666,65.28116666666666,2.252569430572111,2.663050431154107,0.690824275,0.7730696666666667,0.0171128202339416,0.035820525933084,8,1,Low
2021-08-31 13:35:00,1.2615356329330534,0.2110166197576499,0.3274640434680825,0.1757370858360656,0.3432726169055463,0.209610352177074,1.3280426003606187,0.2378984642529638,0.7122632572191016,0.1143083518874952,0.1315557235829625,0.0928179300788894,0.0429364391136594,0.1608803902895512,0.8500016950915509,0.1014926564454377,77.08533333333334,3.942156540789621,0.6586681624999999,0.0331614574687312,1.1757529819990002,1.2941661087152,0.2461680257631399,0.1728155220502925,0.3016250626895984,0.3102600238912643,0.1468197097601909,0.1753882499152268,0.3534357925044729,0.3659094026851877,0.1130458441730302,0.1261528752804988,1.188024671425573,1.3637416474173003,0.2082650149214286,0.0996769173712488,0.7366326910076719,0.7086718940289221,0.0957940345128614,0.119338261245869,0.1327659189648163,0.2091248763777385,0.0847321019573597,0.0624776966482548,-0.0023500048415536,-0.0194328583904246,0.1050138867975164,0.1016866159266532,0.8327058755990231,0.8297148229919862,0.1155936837328592,0.1223579599627214,78.223,71.64566666666666,6.096753039702257,2.252569430572111,0.6357961375,0.690824275,0.0626519115224441,0.0171128202339416,8,1,Low
2021-08-31 13:36:00,1.072325833557826,0.2009457492430429,0.2471633369368553,0.1406209929533562,0.2826191623166893,0.1793508311689621,1.1437294975351764,0.2354734949447168,0.6769602243771206,0.10749691844946,0.0841788217506748,0.0951460974382024,-0.0422776496448199,0.1154095055206485,0.8372083894794967,0.1492652071601786,73.83733333333333,1.9504687543208596,0.6352197375,0.0213549920990396,1.2615356329330534,1.1757529819990002,0.2110166197576499,0.2461680257631399,0.3274640434680825,0.3016250626895984,0.1757370858360656,0.1468197097601909,0.3432726169055463,0.3534357925044729,0.209610352177074,0.1130458441730302,1.3280426003606187,1.188024671425573,0.2378984642529638,0.2082650149214286,0.7122632572191016,0.7366326910076719,0.1143083518874952,0.0957940345128614,0.1315557235829625,0.1327659189648163,0.0928179300788894,0.0847321019573597,0.0429364391136594,-0.0023500048415536,0.1608803902895512,0.1050138867975164,0.8500016950915509,0.8327058755990231,0.1014926564454377,0.1155936837328592,77.08533333333334,78.223,3.942156540789621,6.096753039702257,0.6586681624999999,0.6357961375,0.0331614574687312,0.0626519115224441,8,1,Low
2021-08-31 13:37:00,0.9049614085091484,0.3341466589765695,0.3190893959667947,0.0820799739016276,0.2962428473608774,0.1281465363659982,0.894466554456287,0.2527277518775285,0.5428558442327711,0.1599908597704802,0.1968502619614203,0.0550769601201864,0.0707598129529893,0.1006096006633805,0.7132668905787998,0.1251443548905245,78.029,0.2796605084741149,0.5984059189189189,0.053160004852948,1.072325833557826,1.2615356329330534,0.2009457492430429,0.2110166197576499,0.2471633369368553,0.3274640434680825,0.1406209929533562,0.1757370858360656,0.2826191623166893,0.3432726169055463,0.1793508311689621,0.209610352177074,1.1437294975351764,1.3280426003606187,0.2354734949447168,0.2378984642529638,0.6769602243771206,0.7122632572191016,0.10749691844946,0.1143083518874952,0.0841788217506748,0.1315557235829625,0.0951460974382024,0.0928179300788894,-0.0422776496448199,0.0429364391136594,0.1154095055206485,0.1608803902895512,0.8372083894794967,0.8500016950915509,0.1492652071601786,0.1014926564454377,73.83733333333333,77.08533333333334,1.9504687543208596,3.942156540789621,0.6352197375,0.6586681624999999,0.0213549920990396,0.0331614574687312,8,1,Low
2021-09-02 13:09:00,0.8951739946282223,0.2552957131666838,0.3132986020232476,0.1565285702936791,0.3009501496903555,0.2008415481052552,0.8629932014369651,0.3370525090944766,0.6827723459389649,0.1454059205582532,0.1943000398390914,0.1096514443426054,0.087905014595124,0.1258381134525056,0.5450277073602927,0.1638518147983381,78.94419354838709,0.8542239136336923,0.3406170887096774,0.1083662693362369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,Medium
2021-09-02 13:10:00,0.8749714688729432,0.3128356877809901,0.3236131334239301,0.2467064991436242,0.3099520334299117,0.1956098418272136,0.927612460114188,0.2957136618881384,0.618084043011827,0.1537529468523771,0.2132640571522457,0.1322554648624557,0.1521360276211684,0.1650404042448227,0.5701216972732948,0.167135123923235,75.40233333333335,1.3690877411392748,0.3776029291666666,0.0192459922726736,0.8951739946282223,,0.2552957131666838,,0.3132986020232476,,0.1565285702936791,,0.3009501496903555,,0.2008415481052552,,0.8629932014369651,,0.3370525090944766,,0.6827723459389649,,0.1454059205582532,,0.1943000398390914,,0.1096514443426054,,0.087905014595124,,0.1258381134525056,,0.5450277073602927,,0.1638518147983381,,78.94419354838709,,0.8542239136336923,,0.3406170887096774,,0.1083662693362369,,8,3,Medium
2021-09-02 13:11:00,0.8827723655818072,0.2313205662177667,0.4195963286103741,0.1894268370374809,0.3508163159507594,0.1403606758909031,0.8406395883835435,0.2513014862182355,0.5764951935764087,0.1030249762955444,0.1524520204199272,0.1219532417208527,0.0917920747729436,0.2006859212653253,0.5364667785874868,0.107645234488126,77.02633333333333,0.6514103777389442,0.357117625,0.0432636384848368,0.8749714688729432,0.8951739946282223,0.3128356877809901,0.2552957131666838,0.3236131334239301,0.3132986020232476,0.2467064991436242,0.1565285702936791,0.3099520334299117,0.3009501496903555,0.1956098418272136,0.2008415481052552,0.927612460114188,0.8629932014369651,0.2957136618881384,0.3370525090944766,0.618084043011827,0.6827723459389649,0.1537529468523771,0.1454059205582532,0.2132640571522457,0.1943000398390914,0.1322554648624557,0.1096514443426054,0.1521360276211684,0.087905014595124,0.1650404042448227,0.1258381134525056,0.5701216972732948,0.5450277073602927,0.167135123923235,0.1638518147983381,75.40233333333335,78.94419354838709,1.3690877411392748,0.8542239136336923,0.3776029291666666,0.3406170887096774,0.0192459922726736,0.1083662693362369,8,3,Medium
2021-09-02 13:12:00,0.8751098665388304,0.2376775307833601,0.3941922191335061,0.1600704724625418,0.3474252555135625,0.1706663315710349,0.8978817383246576,0.1868125636806681,0.6402222579203282,0.1952842277063665,0.1774643351663668,0.1237534939690093,0.0466248627801606,0.1533398312361238,0.5219494912224978,0.1395004079320116,76.614,1.2344259627969398,0.3517627416666666,0.0271863975514263,0.8827723655818072,0.8749714688729432,0.2313205662177667,0.3128356877809901,0.4195963286103741,0.3236131334239301,0.1894268370374809,0.2467064991436242,0.3508163159507594,0.3099520334299117,0.1403606758909031,0.1956098418272136,0.8406395883835435,0.927612460114188,0.2513014862182355,0.2957136618881384,0.5764951935764087,0.618084043011827,0.1030249762955444,0.1537529468523771,0.1524520204199272,0.2132640571522457,0.1219532417208527,0.1322554648624557,0.0917920747729436,0.1521360276211684,0.2006859212653253,0.1650404042448227,0.5364667785874868,0.5701216972732948,0.107645234488126,0.167135123923235,77.02633333333333,75.40233333333335,0.6514103777389442,1.3690877411392748,0.357117625,0.3776029291666666,0.0432636384848368,0.0192459922726736,8,3,Medium
